3579,2008-02-02 19:41:39,115.79668,39.81865
3579,2008-02-02 19:41:41,115.79695,39.81873
3579,2008-02-02 19:41:42,115.79708,39.81878
3579,2008-02-02 19:41:43,115.79721,39.81881
3579,2008-02-02 19:41:44,115.79734,39.81886
3579,2008-02-02 19:41:45,115.79746,39.81892
3579,2008-02-02 19:41:46,115.79758,39.81898
3579,2008-02-02 19:41:51,115.79789,39.81946
3579,2008-02-02 19:41:52,115.79792,39.81957
3579,2008-02-02 19:41:53,115.79796,39.81966
3579,2008-02-02 19:41:54,115.79799,39.81977
3579,2008-02-02 19:41:55,115.79801,39.81987
3579,2008-02-02 19:41:56,115.79801,39.81999
3579,2008-02-02 19:41:57,115.79798,39.8201
3579,2008-02-02 19:41:58,115.79794,39.82021
3579,2008-02-02 19:41:59,115.79789,39.82031
3579,2008-02-02 19:42:00,115.7978,39.82042
3579,2008-02-02 19:42:01,115.7977,39.82051
3579,2008-02-02 19:42:02,115.79759,39.82059
3579,2008-02-02 19:42:06,115.79707,39.82079
3579,2008-02-02 19:42:07,115.79693,39.82083
3579,2008-02-02 19:42:08,115.7968,39.82087
3579,2008-02-02 19:42:08,116.43713,39.91185
3579,2008-02-02 19:42:09,115.79666,39.82091
3579,2008-02-02 19:42:10,115.79653,39.82095
3579,2008-02-02 19:42:11,115.79639,39.82099
3579,2008-02-02 19:42:12,115.79625,39.82104
3579,2008-02-02 19:42:13,115.79611,39.8211
3579,2008-02-02 19:42:14,115.79599,39.82117
3579,2008-02-02 19:42:15,115.79586,39.82126
3579,2008-02-02 19:42:16,115.79576,39.82135
3579,2008-02-02 19:42:18,115.79556,39.82156
3579,2008-02-02 19:42:19,115.79547,39.82166
3579,2008-02-02 19:42:20,115.79539,39.82177
3579,2008-02-02 19:42:21,115.7953,39.82187
3579,2008-02-02 19:42:22,115.79522,39.82198
3579,2008-02-02 19:42:24,115.79505,39.82219
3579,2008-02-02 19:42:24,115.79505,39.82219
3579,2008-02-02 19:42:25,115.79494,39.8223
3579,2008-02-02 19:42:26,115.79487,39.8224
3579,2008-02-02 19:42:27,115.7948,39.8225
3579,2008-02-02 19:42:28,115.79474,39.82258
3579,2008-02-02 19:42:29,115.79469,39.82267
3579,2008-02-02 19:42:30,115.79462,39.82278
3579,2008-02-02 19:42:31,115.79458,39.82288
3579,2008-02-02 19:42:32,115.79457,39.82298
3579,2008-02-02 19:42:33,115.79456,39.82309
3579,2008-02-02 19:42:34,115.79456,39.82319
3579,2008-02-02 19:42:35,115.79455,39.8233
3579,2008-02-02 19:42:36,115.79455,39.82341
3579,2008-02-02 19:42:37,115.79455,39.82352
3579,2008-02-02 19:42:38,115.79456,39.82363
3579,2008-02-02 19:42:39,115.79458,39.82375
3579,2008-02-02 19:42:40,115.79461,39.82386
3579,2008-02-02 19:42:41,115.79466,39.82397
3579,2008-02-02 19:42:43,115.79481,39.82419
3579,2008-02-02 19:42:44,115.79492,39.82429
3579,2008-02-02 19:42:45,115.79503,39.82438
3579,2008-02-02 19:42:49,115.79545,39.82478
3579,2008-02-02 19:42:50,115.79556,39.82488
3579,2008-02-02 19:42:51,115.79566,39.82497
3579,2008-02-02 19:42:52,115.79577,39.82505
3579,2008-02-02 19:42:53,115.79589,39.82513
3579,2008-02-02 19:42:53,115.79589,39.82513
3579,2008-02-02 19:42:54,115.79602,39.82519
3579,2008-02-02 19:42:54,115.79602,39.82519
3579,2008-02-02 19:42:55,115.79615,39.82525
3579,2008-02-02 19:42:55,115.79615,39.82525
3579,2008-02-02 19:42:56,115.79628,39.8253
3579,2008-02-02 19:42:56,115.79628,39.8253
3579,2008-02-02 19:42:57,115.79642,39.82533
3579,2008-02-02 19:42:57,115.79642,39.82533
3579,2008-02-02 19:42:58,115.79656,39.82537
3579,2008-02-02 19:42:58,115.79656,39.82537
3579,2008-02-02 19:42:59,115.7967,39.82541
3579,2008-02-02 19:42:59,115.7967,39.82541
3579,2008-02-02 19:43:00,115.79684,39.82544
3579,2008-02-02 19:43:00,115.79684,39.82544
3579,2008-02-02 19:43:01,115.79699,39.82548
3579,2008-02-02 19:43:01,115.79699,39.82548
3579,2008-02-02 19:43:02,115.79714,39.82551
3579,2008-02-02 19:43:02,115.79714,39.82551
3579,2008-02-02 19:43:03,115.7973,39.82553
3579,2008-02-02 19:43:03,115.7973,39.82553
3579,2008-02-02 19:43:04,115.79747,39.82556
3579,2008-02-02 19:43:05,115.79759,39.82561
3579,2008-02-02 19:43:06,115.79773,39.82566
3579,2008-02-02 19:43:07,115.79786,39.82572
3579,2008-02-02 19:43:08,115.798,39.82576
3579,2008-02-02 19:43:09,115.79815,39.8258
3579,2008-02-02 19:43:12,115.79858,39.82593
3579,2008-02-02 19:43:13,115.79874,39.82596
3579,2008-02-02 19:43:16,115.79923,39.82603
3579,2008-02-02 19:43:17,115.7994,39.82605
3579,2008-02-02 19:43:18,115.79957,39.82607
3579,2008-02-02 19:43:19,115.79974,39.82609
3579,2008-02-02 19:43:20,115.79991,39.82611
3579,2008-02-02 19:43:21,115.80007,39.82614
3579,2008-02-02 19:43:22,115.80024,39.82616
3579,2008-02-02 19:43:23,115.8004,39.82618
3579,2008-02-02 19:43:24,115.80056,39.8262
3579,2008-02-02 19:43:25,115.80071,39.82621
3579,2008-02-02 19:43:26,115.80087,39.82621
3579,2008-02-02 19:43:27,115.80101,39.82621
3579,2008-02-02 19:43:28,115.80116,39.8262
3579,2008-02-02 19:43:29,115.80131,39.8262
3579,2008-02-02 19:43:30,115.80146,39.82619
3579,2008-02-02 19:43:31,115.8016,39.82619
3579,2008-02-02 19:43:32,115.80175,39.82618
3579,2008-02-02 19:43:40,115.80294,39.82612
3579,2008-02-02 19:43:41,115.8031,39.82612
3579,2008-02-02 19:43:44,115.80358,39.8261
3579,2008-02-02 19:43:45,115.80376,39.82609
3579,2008-02-02 19:43:46,115.80393,39.82608
3579,2008-02-02 19:43:47,115.80409,39.82606
3579,2008-02-02 19:43:48,115.80426,39.82604
3579,2008-02-02 19:43:49,115.80443,39.82599
3579,2008-02-02 19:43:50,115.80458,39.82594
3579,2008-02-02 19:43:51,115.80473,39.82588
3579,2008-02-02 19:43:52,115.80488,39.82583
3579,2008-02-02 19:43:53,115.80502,39.82578
3579,2008-02-02 19:43:54,115.80517,39.82573
3579,2008-02-02 19:43:55,115.80532,39.8257
3579,2008-02-02 19:43:56,115.80547,39.82567
3579,2008-02-02 19:43:57,115.80563,39.82565
3579,2008-02-02 19:44:00,115.80611,39.82565
3579,2008-02-02 19:44:01,115.80628,39.82565
3579,2008-02-02 19:44:02,115.80646,39.82565
3579,2008-02-02 19:44:03,115.80665,39.82566
3579,2008-02-02 19:44:04,115.80683,39.82566
3579,2008-02-02 19:44:05,115.80701,39.82566
3579,2008-02-02 19:44:09,115.80775,39.82568
3579,2008-02-02 19:44:10,115.80793,39.82568
3579,2008-02-02 19:44:12,115.80829,39.82569
3579,2008-02-02 19:44:13,115.80847,39.8257
3579,2008-02-02 19:44:20,115.80951,39.8256
3579,2008-02-02 19:44:21,115.80962,39.82553
3579,2008-02-02 19:44:22,115.80972,39.82544
3579,2008-02-02 19:44:25,115.81,39.82515
3579,2008-02-02 19:44:28,115.81027,39.82485
3579,2008-02-02 19:44:29,115.81033,39.82474
3579,2008-02-02 19:44:30,115.81038,39.82462
3579,2008-02-02 19:44:31,115.81041,39.82451
3579,2008-02-02 19:44:32,115.81041,39.82439
3579,2008-02-02 19:44:33,115.81038,39.82427
3579,2008-02-02 19:44:34,115.81033,39.82415
3579,2008-02-02 19:44:35,115.81026,39.82405
3579,2008-02-02 19:44:36,115.81018,39.82394
3579,2008-02-02 19:44:37,115.81009,39.82383
3579,2008-02-02 19:44:38,115.81001,39.82373
3579,2008-02-02 19:44:39,115.80992,39.82362
3579,2008-02-02 19:44:40,115.80983,39.82352
3579,2008-02-02 19:44:41,115.80974,39.82341
3579,2008-02-02 19:44:42,115.80965,39.8233
3579,2008-02-02 19:44:43,115.80957,39.82319
3579,2008-02-02 19:44:44,115.80948,39.82309
3579,2008-02-02 19:44:45,115.80939,39.82298
3579,2008-02-02 19:44:46,115.80931,39.82288
3579,2008-02-02 19:44:47,115.80923,39.82278
3579,2008-02-02 19:44:48,115.80915,39.82267
3579,2008-02-02 19:44:49,115.80907,39.82256
3579,2008-02-02 19:44:50,115.80899,39.82245
3579,2008-02-02 19:44:51,115.80892,39.82234
3579,2008-02-02 19:44:53,115.80878,39.82211
3579,2008-02-02 19:44:54,115.80871,39.82198
3579,2008-02-02 19:44:55,115.80866,39.82186
3579,2008-02-02 19:44:56,115.80862,39.82173
3579,2008-02-02 19:44:57,115.80857,39.82161
3579,2008-02-02 19:44:59,115.8085,39.82139
3579,2008-02-02 19:45:00,115.80849,39.82128
3579,2008-02-02 19:45:06,115.80891,39.82084
3579,2008-02-02 19:45:07,115.80904,39.82082
3579,2008-02-02 19:45:09,115.80932,39.82085
3579,2008-02-02 19:45:10,115.80947,39.82089
3579,2008-02-02 19:45:11,115.80962,39.82093
3579,2008-02-02 19:45:14,115.81011,39.82098
3579,2008-02-02 19:45:15,115.81029,39.82098
3579,2008-02-02 19:45:16,115.81047,39.82097
3579,2008-02-02 19:45:17,115.81065,39.82095
3579,2008-02-02 19:45:18,115.81083,39.82094
3579,2008-02-02 19:45:19,115.81101,39.82092
3579,2008-02-02 19:45:20,115.81119,39.82091
3579,2008-02-02 19:45:21,115.81136,39.82089
3579,2008-02-02 19:45:22,115.81154,39.82087
3579,2008-02-02 19:45:23,115.81171,39.82084
3579,2008-02-02 19:45:24,115.81186,39.82079
3579,2008-02-02 19:45:25,115.81199,39.82073
3579,2008-02-02 19:45:26,115.8121,39.82063
3579,2008-02-02 19:45:27,115.81218,39.82053
3579,2008-02-02 19:45:28,115.81227,39.82043
3579,2008-02-02 19:45:29,115.81237,39.82031
3579,2008-02-02 19:45:30,115.81246,39.82018
3579,2008-02-02 19:45:31,115.81255,39.82006
3579,2008-02-02 19:45:32,115.81264,39.81993
3579,2008-02-02 19:45:33,115.81273,39.8198
3579,2008-02-02 19:45:34,115.81282,39.81967
3579,2008-02-02 19:45:35,115.81292,39.81955
3579,2008-02-02 19:45:36,115.81303,39.81944
3579,2008-02-02 19:45:37,115.81315,39.81933
3579,2008-02-02 19:45:38,115.81327,39.81923
3579,2008-02-02 19:45:39,115.81338,39.81912
3579,2008-02-02 19:45:43,115.81373,39.81858
3579,2008-02-02 19:45:44,115.8138,39.81843
3579,2008-02-02 19:45:45,115.81385,39.81828
3579,2008-02-02 19:45:47,115.81397,39.81799
3579,2008-02-02 19:45:48,115.81403,39.81783
3579,2008-02-02 19:45:50,115.81415,39.81753
3579,2008-02-02 19:45:51,115.81421,39.81737
3579,2008-02-02 19:45:53,115.81435,39.81704
3579,2008-02-02 19:45:54,115.81442,39.81688
3579,2008-02-02 19:45:55,115.81448,39.81672
3579,2008-02-02 19:45:56,115.81454,39.81655
3579,2008-02-02 19:45:57,115.81461,39.81639
3579,2008-02-02 19:45:58,115.81467,39.81623
3579,2008-02-02 19:45:59,115.81473,39.81606
3579,2008-02-02 19:46:00,115.81479,39.81591
3579,2008-02-02 19:46:01,115.81485,39.81575
3579,2008-02-02 19:46:02,115.81492,39.81559
3579,2008-02-02 19:46:03,115.81498,39.81544
3579,2008-02-02 19:46:04,115.81505,39.81528
3579,2008-02-02 19:46:05,115.81512,39.81513
3579,2008-02-02 19:46:06,115.8152,39.81498
3579,2008-02-02 19:46:07,115.81528,39.81483
3579,2008-02-02 19:46:08,115.81537,39.81469
3579,2008-02-02 19:46:09,115.81545,39.81454
3579,2008-02-02 19:46:10,115.81554,39.8144
3579,2008-02-02 19:46:11,115.81562,39.81426
3579,2008-02-02 19:46:12,115.81569,39.81413
3579,2008-02-02 19:46:13,115.81577,39.814
3579,2008-02-02 19:46:13,115.81577,39.814
3579,2008-02-02 19:46:14,115.81584,39.81387
3579,2008-02-02 19:46:15,115.81591,39.81373
3579,2008-02-02 19:46:19,115.81617,39.81317
3579,2008-02-02 19:46:20,115.81619,39.81302
3579,2008-02-02 19:46:21,115.81623,39.81288
3579,2008-02-02 19:46:22,115.8163,39.81274
3579,2008-02-02 19:46:23,115.81637,39.81261
3579,2008-02-02 19:46:24,115.81644,39.81247
3579,2008-02-02 19:46:25,115.8165,39.81234
3579,2008-02-02 19:46:27,115.81667,39.8121
3579,2008-02-02 19:46:28,115.8168,39.812
3579,2008-02-02 19:46:29,115.81692,39.81191
3579,2008-02-02 19:46:30,115.81706,39.81183
3579,2008-02-02 19:46:31,115.8172,39.81175
3579,2008-02-02 19:46:32,115.81733,39.81167
3579,2008-02-02 19:46:33,115.81746,39.8116
3579,2008-02-02 19:46:34,115.81759,39.81152
3579,2008-02-02 19:46:35,115.81771,39.81146
3579,2008-02-02 19:46:36,115.81784,39.8114
3579,2008-02-02 19:46:38,115.81814,39.81131
3579,2008-02-02 19:46:40,115.81845,39.81127
3579,2008-02-02 19:46:41,115.81861,39.81127
3579,2008-02-02 19:46:42,115.81876,39.81129
3579,2008-02-02 19:46:43,115.81892,39.81132
3579,2008-02-02 19:46:44,115.81907,39.81136
3579,2008-02-02 19:46:45,115.81922,39.8114
3579,2008-02-02 19:46:46,115.81936,39.81145
3579,2008-02-02 19:46:47,115.81949,39.81151
3579,2008-02-02 19:46:48,115.81963,39.81159
3579,2008-02-02 19:46:49,115.81977,39.81166
3579,2008-02-02 19:46:50,115.81991,39.81174
3579,2008-02-02 19:46:52,115.8202,39.8119
3579,2008-02-02 19:46:54,115.82047,39.81206
3579,2008-02-02 19:46:55,115.82061,39.81214
3579,2008-02-02 19:46:56,115.82073,39.81221
3579,2008-02-02 19:46:57,115.82084,39.8123
3579,2008-02-02 19:46:58,115.82094,39.81239
3579,2008-02-02 19:46:59,115.82101,39.81249
3579,2008-02-02 19:47:00,115.82106,39.8126
3579,2008-02-02 19:47:01,115.82108,39.81272
3579,2008-02-02 19:47:02,115.82108,39.81283
3579,2008-02-02 19:47:03,115.82107,39.81295
3579,2008-02-02 19:47:05,115.82098,39.81319
3579,2008-02-02 19:47:06,115.82094,39.81331
3579,2008-02-02 19:47:07,115.8209,39.81342
3579,2008-02-02 19:47:08,115.82088,39.81354
3579,2008-02-02 19:47:09,115.8209,39.81364
3579,2008-02-02 19:47:10,115.8209,39.81377
3579,2008-02-02 19:47:11,115.8209,39.8139
3579,2008-02-02 19:47:14,115.82096,39.81431
3579,2008-02-02 19:47:18,115.82108,39.81489
3579,2008-02-02 19:47:21,115.8212,39.81534
3579,2008-02-02 19:47:22,115.82125,39.81549
3579,2008-02-02 19:47:26,115.82146,39.81612
3579,2008-02-02 19:47:27,115.82152,39.81628
3579,2008-02-02 19:47:28,115.82159,39.81646
3579,2008-02-02 19:47:31,115.82181,39.81679
3579,2008-02-02 19:47:32,115.82189,39.81692
3579,2008-02-02 19:47:34,115.82201,39.81717
3579,2008-02-02 19:47:35,115.82206,39.81731
3579,2008-02-02 19:47:36,115.8221,39.81745
3579,2008-02-02 19:47:37,115.82214,39.81759
3579,2008-02-02 19:47:38,115.82218,39.81773
3579,2008-02-02 19:47:39,115.82221,39.81788
3579,2008-02-02 19:47:40,115.82223,39.81802
3579,2008-02-02 19:47:41,115.82224,39.81816
3579,2008-02-02 19:47:42,115.82225,39.81827
3579,2008-02-02 19:47:43,115.82226,39.81839
3579,2008-02-02 19:47:43,115.82226,39.81839
3579,2008-02-02 19:47:44,115.82226,39.81851
3579,2008-02-02 19:47:44,115.82226,39.81851
3579,2008-02-02 19:47:45,115.82223,39.81863
3579,2008-02-02 19:47:45,115.82223,39.81863
3579,2008-02-02 19:47:46,115.82219,39.81874
3579,2008-02-02 19:47:46,115.82219,39.81874
3579,2008-02-02 19:47:49,115.82201,39.81906
3579,2008-02-02 19:47:49,115.82201,39.81906
3579,2008-02-02 19:47:50,115.82195,39.81917
3579,2008-02-02 19:47:51,115.82188,39.81928
3579,2008-02-02 19:47:51,115.82188,39.81928
3579,2008-02-02 19:47:52,115.82183,39.81939
3579,2008-02-02 19:47:52,115.82183,39.81939
3579,2008-02-02 19:47:53,115.82178,39.8195
3579,2008-02-02 19:47:53,115.82178,39.8195
3579,2008-02-02 19:47:54,115.82176,39.8196
3579,2008-02-02 19:47:57,115.82182,39.81996
3579,2008-02-02 19:47:58,115.82186,39.82008
3579,2008-02-02 19:47:59,115.8219,39.8202
3579,2008-02-02 19:48:01,115.82198,39.82045
3579,2008-02-02 19:48:02,115.82203,39.82058
3579,2008-02-02 19:48:04,115.82213,39.82085
3579,2008-02-02 19:48:05,115.82217,39.82098
3579,2008-02-02 19:48:06,115.82222,39.8211
3579,2008-02-02 19:48:07,115.82226,39.82122
3579,2008-02-02 19:48:08,115.82232,39.82133
3579,2008-02-02 19:48:09,115.82239,39.82143
3579,2008-02-02 19:48:10,115.82248,39.82152
3579,2008-02-02 19:48:11,115.82259,39.82158
3579,2008-02-02 19:48:12,115.82271,39.82163
3579,2008-02-02 19:48:13,115.82284,39.82166
3579,2008-02-02 19:48:14,115.82298,39.82167
3579,2008-02-02 19:48:15,115.82311,39.82166
3579,2008-02-02 19:48:16,115.82326,39.82164
3579,2008-02-02 19:48:17,115.8234,39.8216
3579,2008-02-02 19:48:18,115.82354,39.82156
3579,2008-02-02 19:48:19,115.82369,39.82152
3579,2008-02-02 19:48:22,115.82414,39.82138
3579,2008-02-02 19:48:23,115.82429,39.82134
3579,2008-02-02 19:48:24,115.82444,39.82128
3579,2008-02-02 19:48:25,115.82458,39.82122
3579,2008-02-02 19:48:26,115.82471,39.82113
3579,2008-02-02 19:48:27,115.82482,39.82104
3579,2008-02-02 19:48:28,115.82493,39.82093
3579,2008-02-02 19:48:29,115.82502,39.82083
3579,2008-02-02 19:48:30,115.82511,39.82074
3579,2008-02-02 19:48:31,115.8252,39.82066
3579,2008-02-02 19:48:32,115.8253,39.82059
3579,2008-02-02 19:48:33,115.82541,39.82051
3579,2008-02-02 19:48:34,115.82552,39.82044
3579,2008-02-02 19:48:35,115.82565,39.82038
3579,2008-02-02 19:48:36,115.82578,39.82033
3579,2008-02-02 19:48:37,115.82592,39.82028
3579,2008-02-02 19:48:38,115.82606,39.82023
3579,2008-02-02 19:48:39,115.8262,39.82018
3579,2008-02-02 19:48:40,115.82635,39.82013
3579,2008-02-02 19:48:41,115.82649,39.82008
3579,2008-02-02 19:48:42,115.82663,39.82003
3579,2008-02-02 19:48:43,115.82677,39.81998
3579,2008-02-02 19:48:44,115.8269,39.81993
3579,2008-02-02 19:48:45,115.82704,39.81989
3579,2008-02-02 19:48:46,115.82717,39.81985
3579,2008-02-02 19:48:47,115.82731,39.81981
3579,2008-02-02 19:48:48,115.82746,39.81978
3579,2008-02-02 19:48:49,115.82761,39.81975
3579,2008-02-02 19:48:50,115.82776,39.81974
3579,2008-02-02 19:48:51,115.82792,39.81974
3579,2008-02-02 19:48:52,115.82808,39.81975
3579,2008-02-02 19:48:53,115.82824,39.81975
3579,2008-02-02 19:48:54,115.8284,39.81976
3579,2008-02-02 19:48:55,115.82856,39.81977
3579,2008-02-02 19:48:56,115.82872,39.81978
3579,2008-02-02 19:48:57,115.82887,39.8198
3579,2008-02-02 19:48:59,115.82913,39.81986
3579,2008-02-02 19:49:00,115.82924,39.81992
3579,2008-02-02 19:49:01,115.82933,39.81999
3579,2008-02-02 19:49:02,115.8294,39.82008
3579,2008-02-02 19:49:03,115.82946,39.82018
3579,2008-02-02 19:49:04,115.82951,39.82028
3579,2008-02-02 19:49:05,115.82956,39.82039
3579,2008-02-02 19:49:06,115.82961,39.82051
3579,2008-02-02 19:49:07,115.82967,39.82063
3579,2008-02-02 19:49:08,115.82974,39.82075
3579,2008-02-02 19:49:09,115.82982,39.82087
3579,2008-02-02 19:49:10,115.82989,39.82098
3579,2008-02-02 19:49:11,115.82997,39.8211
3579,2008-02-02 19:49:12,115.83004,39.82121
3579,2008-02-02 19:49:13,115.83011,39.82134
3579,2008-02-02 19:49:14,115.83017,39.82146
3579,2008-02-02 19:49:15,115.83022,39.82159
3579,2008-02-02 19:49:16,115.83027,39.82171
3579,2008-02-02 19:49:17,115.83031,39.82184
3579,2008-02-02 19:49:18,115.83035,39.82197
3579,2008-02-02 19:49:19,115.83038,39.82211
3579,2008-02-02 19:49:20,115.83042,39.82225
3579,2008-02-02 19:49:21,115.83045,39.82238
3579,2008-02-02 19:49:22,115.83047,39.82252
3579,2008-02-02 19:49:23,115.83047,39.82266
3579,2008-02-02 19:49:24,115.83047,39.82279
3579,2008-02-02 19:49:25,115.83047,39.82293
3579,2008-02-02 19:49:26,115.83049,39.82306
3579,2008-02-02 19:49:27,115.8305,39.82319
3579,2008-02-02 19:49:29,115.83059,39.82344
3579,2008-02-02 19:49:30,115.83066,39.82354
3579,2008-02-02 19:49:31,115.83076,39.82364
3579,2008-02-02 19:49:32,115.83087,39.82373
3579,2008-02-02 19:49:35,115.83132,39.82391
3579,2008-02-02 19:49:36,115.83148,39.82392
3579,2008-02-02 19:49:37,115.83164,39.82391
3579,2008-02-02 19:49:39,115.83197,39.82384
3579,2008-02-02 19:49:40,115.83212,39.82379
3579,2008-02-02 19:49:41,115.83228,39.82372
3579,2008-02-02 19:49:42,115.83243,39.82366
3579,2008-02-02 19:49:43,115.83258,39.82358
3579,2008-02-02 19:49:45,115.83287,39.8234
3579,2008-02-02 19:49:50,115.83346,39.82291
3579,2008-02-02 19:49:51,115.8335,39.82279
3579,2008-02-02 19:49:52,115.83353,39.82267
3579,2008-02-02 19:50:14,115.83466,39.81983
3579,2008-02-02 19:50:25,115.83654,39.81921
3579,2008-02-02 19:50:26,115.83675,39.81921
3579,2008-02-02 19:50:27,115.83694,39.81924
3579,2008-02-02 19:50:28,115.83712,39.81929
3579,2008-02-02 19:50:29,115.83729,39.81934
3579,2008-02-02 19:50:30,115.83747,39.81941
3579,2008-02-02 19:50:31,115.83765,39.81949
3579,2008-02-02 19:50:33,115.83801,39.81964
3579,2008-02-02 19:50:35,115.83838,39.81979
3579,2008-02-02 19:50:36,115.83858,39.81986
3579,2008-02-02 19:50:39,115.83917,39.82006
3579,2008-02-02 19:50:42,115.83977,39.82025
3579,2008-02-02 19:50:43,115.83997,39.82031
3579,2008-02-02 19:50:44,115.84015,39.82037
3579,2008-02-02 19:50:45,115.84033,39.82043
3579,2008-02-02 19:50:46,115.84051,39.82048
3579,2008-02-02 19:50:49,115.84101,39.82065
3579,2008-02-02 19:50:50,115.84118,39.82071
3579,2008-02-02 19:50:51,115.84134,39.82076
3579,2008-02-02 19:50:52,115.84151,39.82082
3579,2008-02-02 19:50:53,115.84167,39.82087
3579,2008-02-02 19:50:54,115.84183,39.82092
3579,2008-02-02 19:50:55,115.84199,39.82098
3579,2008-02-02 19:50:56,115.84214,39.82103
3579,2008-02-02 19:50:57,115.8423,39.82108
3579,2008-02-02 19:50:58,115.84247,39.82112
3579,2008-02-02 19:50:59,115.84264,39.82116
3579,2008-02-02 19:51:00,115.84282,39.8212
3579,2008-02-02 19:51:01,115.84301,39.82123
3579,2008-02-02 19:51:02,115.8432,39.82127
3579,2008-02-02 19:51:03,115.8434,39.8213
3579,2008-02-02 19:51:04,115.8436,39.82133
3579,2008-02-02 19:51:05,115.84381,39.82136
3579,2008-02-02 19:51:06,115.84401,39.82139
3579,2008-02-02 19:51:07,115.84421,39.82141
3579,2008-02-02 19:51:08,115.84442,39.82144
3579,2008-02-02 19:51:09,115.84462,39.82146
3579,2008-02-02 19:51:10,115.84482,39.82149
3579,2008-02-02 19:51:13,115.84542,39.82156
3579,2008-02-02 19:51:14,115.84562,39.82159
3579,2008-02-02 19:51:17,115.84621,39.82165
3579,2008-02-02 19:51:18,115.84638,39.82166
3579,2008-02-02 19:51:19,115.84655,39.82168
3579,2008-02-02 19:51:22,115.84695,39.82167
3579,2008-02-02 19:51:23,115.84706,39.82165
3579,2008-02-02 19:51:24,115.84717,39.82161
3579,2008-02-02 19:51:25,115.84726,39.82156
3579,2008-02-02 19:51:26,115.84733,39.8215
3579,2008-02-02 19:51:27,115.84739,39.82142
3579,2008-02-02 19:51:28,115.84744,39.82133
3579,2008-02-02 19:51:29,115.84749,39.82121
3579,2008-02-02 19:51:30,115.84754,39.82109
3579,2008-02-02 19:51:31,115.84759,39.82097
3579,2008-02-02 19:51:32,115.84765,39.82085
3579,2008-02-02 19:51:33,115.8477,39.82073
3579,2008-02-02 19:51:34,115.84776,39.82061
3579,2008-02-02 19:51:35,115.84783,39.8205
3579,2008-02-02 19:51:36,115.8479,39.82039
3579,2008-02-02 19:51:37,115.84799,39.82029
3579,2008-02-02 19:51:38,115.84809,39.8202
3579,2008-02-02 19:51:39,115.8482,39.82012
3579,2008-02-02 19:51:42,115.8486,39.81996
3579,2008-02-02 19:51:43,115.84876,39.81993
3579,2008-02-02 19:51:44,115.84893,39.81991
3579,2008-02-02 19:51:48,115.84965,39.81984
3579,2008-02-02 19:51:49,115.84982,39.81982
3579,2008-02-02 19:51:51,115.85016,39.81978
3579,2008-02-02 19:51:52,115.85033,39.81977
3579,2008-02-02 19:51:54,115.85068,39.81973
3579,2008-02-02 19:51:54,115.85068,39.81973
3579,2008-02-02 19:51:55,115.85085,39.81971
3579,2008-02-02 19:51:56,115.85102,39.81969
3579,2008-02-02 19:51:57,115.85119,39.81967
3579,2008-02-02 19:51:58,115.85137,39.81966
3579,2008-02-02 19:51:59,115.85154,39.81964
3579,2008-02-02 19:52:00,115.85172,39.81962
3579,2008-02-02 19:52:02,115.85208,39.81956
3579,2008-02-02 19:52:04,115.85244,39.81946
3579,2008-02-02 19:52:05,115.85261,39.8194
3579,2008-02-02 19:52:08,115.85307,39.81917
3579,2008-02-02 19:52:09,115.85321,39.81908
3579,2008-02-02 19:52:10,115.85335,39.81898
3579,2008-02-02 19:52:11,115.85348,39.81888
3579,2008-02-02 19:52:12,115.8536,39.81877
3579,2008-02-02 19:52:13,115.85371,39.81865
3579,2008-02-02 19:52:14,115.85381,39.81853
3579,2008-02-02 19:52:19,115.85422,39.81787
3579,2008-02-02 19:52:20,115.85432,39.81776
3579,2008-02-02 19:52:21,115.85443,39.81765
3579,2008-02-02 19:52:22,115.85454,39.81756
3579,2008-02-02 19:52:23,115.85465,39.81746
3579,2008-02-02 19:52:24,115.85476,39.81736
3579,2008-02-02 19:52:25,115.85486,39.81725
3579,2008-02-02 19:52:26,115.85496,39.81715
3579,2008-02-02 19:52:27,115.85505,39.81703
3579,2008-02-02 19:52:27,115.85505,39.81703
3579,2008-02-02 19:52:29,115.85523,39.81679
3579,2008-02-02 19:52:30,115.85531,39.81666
3579,2008-02-02 19:52:31,115.85541,39.81652
3579,2008-02-02 19:52:32,115.8555,39.81638
3579,2008-02-02 19:52:33,115.8556,39.81625
3579,2008-02-02 19:52:33,115.8556,39.81625
3579,2008-02-02 19:52:34,115.85571,39.81613
3579,2008-02-02 19:52:34,115.85571,39.81613
3579,2008-02-02 19:52:35,115.85583,39.81601
3579,2008-02-02 19:52:35,115.85583,39.81601
3579,2008-02-02 19:52:36,115.85596,39.81589
3579,2008-02-02 19:52:36,115.85596,39.81589
3579,2008-02-02 19:52:37,115.85607,39.81574
3579,2008-02-02 19:52:37,115.85607,39.81574
3579,2008-02-02 19:52:38,115.85619,39.8156
3579,2008-02-02 19:52:38,115.85619,39.8156
3579,2008-02-02 19:52:39,115.85628,39.81545
3579,2008-02-02 19:52:39,115.85628,39.81545
3579,2008-02-02 19:52:40,115.85635,39.81527
3579,2008-02-02 19:52:40,115.85635,39.81527
3579,2008-02-02 19:52:41,115.85641,39.81511
3579,2008-02-02 19:52:42,115.85645,39.81494
3579,2008-02-02 19:52:42,115.85645,39.81494
3579,2008-02-02 19:52:43,115.85649,39.81476
